URL,Version,Status,OIDs,Name,Title,Descriptino,Uses,Used,Sources
http://smart.who.int/anc/ValueSet/anc-b7-de13,0.3.0,draft,,PersistentbehavioursExposuretosecondhandsmokeChoices,Persistent behaviours - Exposure to second-hand smoke Choices,"Codes representing possible values for the Persistent behaviours - Exposure to second-hand smoke Choices element","ValueSet/anc-b7-ded9-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de14,0.3.0,draft,,PersistentbehavioursNocondomuseduringsexChoices,Persistent behaviours - No condom use during sex Choices,"Codes representing possible values for the Persistent behaviours - No condom use during sex Choices element","ValueSet/anc-b7-ded9-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de15,0.3.0,draft,,PersistentbehavioursAlcoholuseChoices,Persistent behaviours - Alcohol use Choices,"Codes representing possible values for the Persistent behaviours - Alcohol use Choices element","ValueSet/anc-b7-ded9-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de16,0.3.0,draft,,PersistentbehavioursSubstanceuseChoices,Persistent behaviours - Substance use Choices,"Codes representing possible values for the Persistent behaviours - Substance use Choices element","ValueSet/anc-b7-ded9-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de17,0.3.0,draft,,PersistentbehavioursNopersistentbehavioursChoices,Persistent behaviours - No persistent behaviours Choices,"Codes representing possible values for the Persistent behaviours - No persistent behaviours Choices element","ValueSet/anc-b7-ded9-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de18,0.3.0,draft,,Persistentphysiologicalsymptoms,Persistent physiological symptoms,"Codes representing possible values for the Persistent physiological symptoms element","StructureDefinition/anc-b7-de18","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de18-choices-grouper,0.3.0,draft,,PersistentphysiologicalsymptomsChoicesGrouper,Persistent physiological symptoms Choices Grouper,"Group Valueset with codes representing possible values for the Persistent physiological symptoms Choices Grouper element","Questionnaire/ANCB7,StructureDefinition/anc-b7-de18",
http://smart.who.int/anc/ValueSet/anc-b7-de19,0.3.0,draft,,PersistentphysiologicalsymptomsNoneChoices,Persistent physiological symptoms - None Choices,"Codes representing possible values for the Persistent physiological symptoms - None Choices element","ValueSet/anc-b7-de18-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de2,0.3.0,draft,,MedicationfollowupChoices,Medication follow-up Choices,"Codes representing possible values for the Medication follow-up Choices element","ValueSet/anc-b7-de1-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de20,0.3.0,draft,,PersistentphysiologicalsymptomsAbnormalvaginaldischargeChoices,Persistent physiological symptoms - Abnormal vaginal discharge Choices,"Codes representing possible values for the Persistent physiological symptoms - Abnormal vaginal discharge Choices element","ValueSet/anc-b7-de18-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de21,0.3.0,draft,,PersistentphysiologicalsymptomsBreathingdifficultyChoices,Persistent physiological symptoms - Breathing difficulty Choices,"Codes representing possible values for the Persistent physiological symptoms - Breathing difficulty Choices element","ValueSet/anc-b7-de18-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de22,0.3.0,draft,,PersistentphysiologicalsymptomsBreathlessroutineactivitiesChoices,Persistent physiological symptoms - Breathless routine activities Choices,"Codes representing possible values for the Persistent physiological symptoms - Breathless routine activities Choices element","ValueSet/anc-b7-de18-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de23,0.3.0,draft,,PersistentphysiologicalsymptomsConstipationChoices,Persistent physiological symptoms - Constipation Choices,"Codes representing possible values for the Persistent physiological symptoms - Constipation Choices element","ValueSet/anc-b7-de18-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de24,0.3.0,draft,,PersistentphysiologicalsymptomsContractionsChoices,Persistent physiological symptoms - Contractions Choices,"Codes representing possible values for the Persistent physiological symptoms - Contractions Choices element","ValueSet/anc-b7-de18-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de25,0.3.0,draft,,PersistentphysiologicalsymptomsCoughlastingmorethan3weeksChoices,Persistent physiological symptoms - Cough lasting more than 3 weeks Choices,"Codes representing possible values for the Persistent physiological symptoms - Cough lasting more than 3 weeks Choices element","ValueSet/anc-b7-de18-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de26,0.3.0,draft,,PersistentphysiologicalsymptomsFeverChoices,Persistent physiological symptoms - Fever Choices,"Codes representing possible values for the Persistent physiological symptoms - Fever Choices element","ValueSet/anc-b7-de18-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de27,0.3.0,draft,,PersistentphysiologicalsymptomsGetstiredeasilyChoices,Persistent physiological symptoms - Gets tired easily Choices,"Codes representing possible values for the Persistent physiological symptoms - Gets tired easily Choices element","ValueSet/anc-b7-de18-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de28,0.3.0,draft,,PersistentphysiologicalsymptomsHeadacheChoices,Persistent physiological symptoms - Headache Choices,"Codes representing possible values for the Persistent physiological symptoms - Headache Choices element","ValueSet/anc-b7-de18-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de29,0.3.0,draft,,PersistentphysiologicalsymptomsHeartburnChoices,Persistent physiological symptoms - Heartburn Choices,"Codes representing possible values for the Persistent physiological symptoms - Heartburn Choices element","ValueSet/anc-b7-de18-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de30,0.3.0,draft,,PersistentphysiologicalsymptomsLegcrampsChoices,Persistent physiological symptoms - Leg cramps Choices,"Codes representing possible values for the Persistent physiological symptoms - Leg cramps Choices element","ValueSet/anc-b7-de18-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de31,0.3.0,draft,,PersistentphysiologicalsymptomsLegrednessChoices,Persistent physiological symptoms - Leg redness Choices,"Codes representing possible values for the Persistent physiological symptoms - Leg redness Choices element","ValueSet/anc-b7-de18-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de32,0.3.0,draft,,PersistentphysiologicalsymptomsNauseaandVomitingChoices,Persistent physiological symptoms - Nausea and Vomiting Choices,"Codes representing possible values for the Persistent physiological symptoms - Nausea and Vomiting Choices element","ValueSet/anc-b7-de18-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de33,0.3.0,draft,,PersistentphysiologicalsymptomsOedemaChoices,Persistent physiological symptoms - Oedema Choices,"Codes representing possible values for the Persistent physiological symptoms - Oedema Choices element","ValueSet/anc-b7-de18-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de34,0.3.0,draft,,PersistentphysiologicalsymptomsPainduringurinationdysuriaChoices,Persistent physiological symptoms - Pain - during urination (dysuria) Choices,"Codes representing possible values for the Persistent physiological symptoms - Pain - during urination (dysuria) Choices element","ValueSet/anc-b7-de18-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de35,0.3.0,draft,,PersistentphysiologicalsymptomsPainLegChoices,Persistent physiological symptoms - Pain - Leg Choices,"Codes representing possible values for the Persistent physiological symptoms - Pain - Leg Choices element","ValueSet/anc-b7-de18-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de36,0.3.0,draft,,PersistentphysiologicalsymptomsPainLowbackChoices,Persistent physiological symptoms - Pain - Low back Choices,"Codes representing possible values for the Persistent physiological symptoms - Pain - Low back Choices element","ValueSet/anc-b7-de18-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de37,0.3.0,draft,,PersistentphysiologicalsymptomsPainPelvicChoices,Persistent physiological symptoms - Pain - Pelvic Choices,"Codes representing possible values for the Persistent physiological symptoms - Pain - Pelvic Choices element","ValueSet/anc-b7-de18-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de38,0.3.0,draft,,PersistentphysiologicalsymptomsPainExtremepelvicpainChoices,Persistent physiological symptoms - Pain - Extreme pelvic pain Choices,"Codes representing possible values for the Persistent physiological symptoms - Pain - Extreme pelvic pain Choices element","ValueSet/anc-b7-de18-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de39,0.3.0,draft,,PersistentphysiologicalsymptomsVaginalbleedingChoices,Persistent physiological symptoms - Vaginal bleeding Choices,"Codes representing possible values for the Persistent physiological symptoms - Vaginal bleeding Choices element","ValueSet/anc-b7-de18-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de40,0.3.0,draft,,PersistentphysiologicalsymptomsVaricoseveinsChoices,Persistent physiological symptoms - Varicose veins Choices,"Codes representing possible values for the Persistent physiological symptoms - Varicose veins Choices element","ValueSet/anc-b7-de18-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de41,0.3.0,draft,,PersistentphysiologicalsymptomsVisualdisturbanceChoices,Persistent physiological symptoms - Visual disturbance Choices,"Codes representing possible values for the Persistent physiological symptoms - Visual disturbance Choices element","ValueSet/anc-b7-de18-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de43,0.3.0,draft,,Currentphysiologicalsymptoms,Current physiological symptoms,"Codes representing possible values for the Current physiological symptoms element","StructureDefinition/anc-b7-de43","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de43-choices-grouper,0.3.0,draft,,CurrentphysiologicalsymptomsChoicesGrouper,Current physiological symptoms Choices Grouper,"Group Valueset with codes representing possible values for the Current physiological symptoms Choices Grouper element","Questionnaire/ANCB7,StructureDefinition/anc-b7-de43",
http://smart.who.int/anc/ValueSet/anc-b7-de44,0.3.0,draft,,CurrentphysiologicalsymptomsNoneChoices,Current physiological symptoms - None Choices,"Codes representing possible values for the Current physiological symptoms - None Choices element","ValueSet/anc-b7-de43-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de45,0.3.0,draft,,CurrentphysiologicalsymptomsAbnormalpulserateChoices,Current physiological symptoms - Abnormal pulse rate Choices,"Codes representing possible values for the Current physiological symptoms - Abnormal pulse rate Choices element","ValueSet/anc-b7-de43-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de46,0.3.0,draft,,CurrentphysiologicalsymptomsAbnormalvaginaldischargesChoices,Current physiological symptoms - Abnormal vaginal discharges Choices,"Codes representing possible values for the Current physiological symptoms - Abnormal vaginal discharges Choices element","ValueSet/anc-b7-de43-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de47,0.3.0,draft,,CurrentphysiologicalsymptomsBreathingdifficultyChoices,Current physiological symptoms - Breathing difficulty Choices,"Codes representing possible values for the Current physiological symptoms - Breathing difficulty Choices element","ValueSet/anc-b7-de43-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de48,0.3.0,draft,,CurrentphysiologicalsymptomsBreathlessduringroutineactivitiesChoices,Current physiological symptoms - Breathless during routine activities Choices,"Codes representing possible values for the Current physiological symptoms - Breathless during routine activities Choices element","ValueSet/anc-b7-de43-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de49,0.3.0,draft,,CurrentphysiologicalsymptomsConstipationChoices,Current physiological symptoms - Constipation Choices,"Codes representing possible values for the Current physiological symptoms - Constipation Choices element","ValueSet/anc-b7-de43-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de5,0.3.0,draft,,MedicationfollowupHassideeffectsfromironandfolicacidsupplementsChoices,Medication follow-up - Has side-effects from iron and folic acid supplements Choices,"Codes representing possible values for the Medication follow-up - Has side-effects from iron and folic acid supplements Choices element","ValueSet/anc-b7-de1-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de50,0.3.0,draft,,CurrentphysiologicalsymptomsContractionsChoices,Current physiological symptoms - Contractions Choices,"Codes representing possible values for the Current physiological symptoms - Contractions Choices element","ValueSet/anc-b7-de43-choices-grouper","Internal"
